0.00293184	0.0322493
0.00255101	0.105055
0.00289878	0.00211019
0.00315861	0.0302454
0.0024134	0.0286224
0.00270133	0.00907876
0.00288603	0.0088609
0.0027647	0.0240233
0.002373	0.0991512
0.00218673	0.0224269
0.00181937	0.00647231
0.00218325	0.026807
0.00181205	0.0261366
0.00142675	0.115096
0.00133701	0.0237307
0.00139839	0.024942
0.00244788	0.0355303
0.000900993	0.0175828
0.000967328	0.0287941
0.00109075	0.044659
0.000822952	0.0188321
0.000236344	0.0350992
9.00626e-05	0.0324773
2.26907e-05	0.0428278
0.000184756	0.0119229
0.000285668	0.00368398
0.00051805	0.0423799
0.000521278	0.105121
0.000592535	0.0124907
0.0007349	0.0460621
0.000851073	0.0488362
0.000850164	0.0456204
0.000900342	0.0364348
0.000982616	0.109566
0.000720361	0.0372093
0.000852683	0.0439405
0.000986806	0.0209596
0.000775908	0.00861644
0.000567349	0.111549
0.000598229	0.0351039
0.000566605	0.0227188
0.000601809	0.0362747
0.000359318	0.0275647
0.000269303	0.0243068
0.000166999	0.032499
9.93069e-05	0.112758
4.89666e-05	0.03308
5.7281e-06	0.0323098
4.21908e-05	0.0172813
9.46093e-05	0.0140482
0.000167635	0.109842
0.000129643	0.035386
7.28155e-06	0.0285707
0.000263364	0.0351514
0.000497678	0.0341265
0.000742658	0.00741789
0.00220878	0.0925655
0.00160373	0.0542403
0.00166269	0.0674381
0.00179338	0.0244577
0.00195222	0.0722885
0.00111435	0.0863251
0.0013177	0.0678253
0.0007388	0.0667511
0.000394857	0.0173544
6.19795e-05	0.0946773
0.000235315	0.0792789
0.000470608	0.0735387
0.000784058	0.101788
0.000833582	0.0995766
0.000995723	0.0899408
0.00107641	0.0123888
0.00270398	0.135713
0.00111524	0.0879956
0.00109331	0.0476819
0.0010416	0.0710013
0.00105324	0.00904836
0.000845805	0.076996
0.000779604	0.0344679
0.00078519	0.0512038
0.000618252	0.0455478
0.00054605	0.0384307
0.000476191	0.00851203
0.000454698	0.0804669
0.000347116	0.0405444
0.0003338	0.0425617
0.000272199	0.0048446
0.000413907	0.0431505
0.00033866	0.0629233
0.000341474	0.0215885
0.00032136	0.0180752
0.000444409	0.0425572
0.000382374	0.0309715
0.000381392	0.0029097
0.000718142	0.0590547
0.000298499	0.0380665
0.000270198	0.0296388
0.000349896	0.0210593
0.000353083	0.0270739
0.000651132	0.0286596
0.000355585	0.0277373
0.000418279	0.0274901
0.000407349	0.0297789
0.00093507	0.0226426
0.000622887	0.0151891
0.000587471	0.0283441
0.000634646	0.0217731
0.00130603	0.0306039
0.000601601	0.0248271
0.000547691	0.0298401
0.000738131	0.0177002
0.00074535	0.0154599
0.000305957	0.0343067
0.000753747	0.0197326
0.00155266	0.026479
0.00161716	0.0298638
0.00157793	0.000126003
0.00148176	0.0494921
0.00140312	0.025595
0.00149844	0.0312644
0.00143517	0.0305141
0.00127127	4.29757e-05
0.00121759	0.0281998
0.000876012	0.0474387
0.000573538	0.0308808
0.000499067	0.0182826
0.000314873	0.0183231
8.3012e-05	0.000468707
2.56188e-05	0.0396361
8.9214e-05	0.0192971
0.000250324	0.0179105
0.000199991	0.00659739
0.000287068	0.00104585
0.000271063	0.0187758
0.000761815	0.0397127
0.0024528	0.017842
0.00399647	0.0214537
0.00501949	0.0158965
0.00638338	0.026311
0.0059966	0.0044162
0.00611929	0.0315621
0.00536053	0.0170454
0.00680875	0.025841
0.00597948	0.0318148
0.008071	0.025197
0.00565258	0.0340439
0.00595002	0.0329283
0.00500876	0.0486391
0.00494263	0.0648427
0.00497197	0.0722444
0.00557238	0.0561871
0.004844	0.0500445
0.00398616	0.0262676
0.00426777	0.0823396
0.00437312	0.0830161
0.00290578	0.0935332
0.00165895	0.0564348
0.000478528	0.00911719
0.000261001	0.0824766
0.000749283	0.0647871
0.00132822	0.0507652
0.00152541	0.0316246
0.00188591	0.0123955
0.00223056	0.0359249
0.002512	0.00776035
0.00279476	0.00882141
0.00344911	0.018094
0.00292273	0.0113167
0.00377437	0.00020091
0.00206048	0.0341644
0.000431091	0.0334151
0.00207108	0.0257803
0.00361914	0.0112527
0.00850316	0.0374263
0.00747489	0.0209009
0.00894503	0.0465476
0.00727548	0.0485681
0.00770655	0.00802414
0.0104848	0.0796146
0.00964396	0.0256552
0.00985637	0.0290823
0.00879848	0.0398483
0.0113284	0.0404001
0.00856681	0.0392872
0.00930959	0.000924603
0.00883365	0.0460967
0.0080761	0.0237338
0.00770608	0.0168126
0.00728659	0.013661
0.00675541	0.0020824
0.00624655	0.0215351
0.00582635	0.0660603
0.00489092	0.0220068
0.00556615	0.0249602
0.00619838	0.00187684
0.0046117	0.0184373
0.00482222	0.0824633
0.00611094	0.00166706
0.00436383	0.0434563
0.00299838	0.0201465
0.00217661	0.0177997
0.00175822	0.012684
0.0012497	0.0126128
0.000450909	0.0136218
0.000848174	0.0766528
0.00231287	0.00556264
0.00447166	0.0232329
0.00561699	0.0315247
0.00698736	0.00884722
0.00831753	0.104766
0.0107623	0.0241341
0.0105984	0.0235348
0.0114034	0.019535
0.0106473	0.0427106
0.0129181	0.106339
0.0131893	0.035293
0.0134407	0.0290354
0.014022	0.000576587
0.0128231	0.0130439
0.0169528	0.0165094
0.0153928	0.115288
0.0156852	0.00148502
0.017978	0.0256827
0.0160158	0.0353676
0.015801	0.0271961
0.0153281	0.0416268
0.0165043	0.100043
0.011648	0.0339695
0.0130364	0.0261401
0.00950297	0.0112415
0.0073859	0.00679372
0.00595271	0.058997
0.00389634	0.0932355
0.00124395	0.0635169
0.000210494	0.0909496
0.00094028	0.0166777
0.0019622	0.0947097
0.00238213	0.0784284
0.00339105	0.0869962
0.00358861	0.0852245
0.00390303	0.0654001
0.00363438	0.040524
0.00507372	0.0706254
0.00476539	0.00936028
0.00490874	0.112261
0.00488553	0.0453203
0.00528687	0.0669154
0.00455029	0.0607686
0.00428824	0.00325791
0.00302101	0.118537
0.00439937	0.0581269
0.00413221	0.0499368
0.00337102	0.0596315
0.00380682	0.0303897
0.00277776	2.0684e-05
0.0013961	0.0978708
0.00162003	0.0454927
0.00141285	0.0193371
0.000941627	0.0427955
0.000631776	0.0505112
0.000406172	0.00481987
5.164e-05	0.131332
0.000191763	0.0400117
0.000417959	0.0361063
0.000594668	0.0344041
0.00073237	0.0337558
0.00116036	0.0936039
0.00115562	0.0247179
0.00125929	0.0246912
0.00125114	0.000736447
0.00167643	0.00939878
0.001583	0.109753
0.00166989	0.0350988
0.00176248	0.00925239
0.00208635	0.0321601
0.00168553	0.0388389
0.00168953	0.0305837
0.00171499	0.124464
0.0019205	0.0266328
0.00188182	0.0191116
0.00208955	0.0127588
0.00207932	0.0214565
0.00239882	0.0691852
0.00183999	0.0255806
0.00155841	0.11231
0.00172688	0.00897218
0.00189184	0.0344168
0.00164348	0.0208555
0.00162614	0.00562032
0.00137482	0.128787
0.00191293	0.0420514
0.00151299	0.0215254
0.00129123	0.0305005
0.00143314	0.0305363
0.00173932	0.0346342
0.00100109	0.107165
0.00141191	0.0238315
0.0013557	0.0123524
0.00111335	0.0422151
0.0010359	0.0109168
0.00119603	0.109101
0.000848205	0.0166481
0.000858278	0.0323546
0.00061328	0.0322295
0.000462567	0.0441692
0.000354343	0.00691395
0.000253192	0.0247593
7.46371e-05	0.114241
1.48122e-05	0.0387183
0.000103908	0.0107061
0.000253089	0.0338741
0.000280153	0.0267847
0.000284665	0.00290004
0.000362372	0.129598
0.000384017	0.0231688
0.000307261	0.0204772
0.000288395	0.0389243
0.000210021	0.0448531
0.000217299	0.1178
0.00017861	0.0381768
0.00012274	0.0560515
8.01124e-05	0.0215024
5.95829e-05	0.016874
3.41673e-06	0.0880274
5.78183e-05	0.00825566
0.000109781	0.0292332
0.000141598	0.033627
0.000169381	0.0027559
0.000194832	0.129987
0.000324485	0.0386874
0.000259295	0.0397138
0.000239265	0.041986
0.000326853	0.0368495
0.000313668	0.0345026
0.0002492	0.11793
0.00023271	0.0449309
0.00027562	0.0246914
0.000265354	0.0221168
0.000190294	0.103758
0.000212186	0.0453369
0.00013846	0.0138534
0.000142043	0.0454499
8.69283e-05	0.0468399
3.59993e-05	0.0477564
9.78222e-05	0.0311433
2.48952e-05	0.0398852
2.04809e-05	0.0359053
1.64099e-06	0.0275614
1.12571e-05	0.0434762
7.98842e-07	0.108103
2.00816e-05	0.0368819
1.50956e-05	0.0202663
1.52802e-05	0.035881
3.10049e-05	0.0349646
2.71341e-06	0.0436486
1.46881e-05	0.032353
4.23309e-06	0.105676
4.47799e-05	0.0406894
7.84888e-05	0.0326636
6.96292e-05	0.0291722
0.00011155	0.0417392
8.60968e-05	0.000535279
2.2314e-05	0.108746
5.37839e-07	0.0252344
9.54187e-06	0.0344214
9.72569e-05	0.037218
0.000251913	0.0388496
0.000387858	0.0360965
0.000644655	0.10526
0.000724184	0.0400213
0.00086399	0.0583178
0.00103708	0.0324394
0.00125915	0.0621837
0.00105814	0.00303619
0.000692784	0.091466
0.000832087	0.061233
0.000548723	0.0750565
0.000227171	0.0750517
7.69552e-06	0.0271414
0.000166849	0.110699
0.000477868	0.0761918
0.000602224	0.0923466
0.000642376	0.0901426
0.000822945	0.0121473
0.00107568	0.0768583
0.000873524	0.079757
0.00122633	0.0782215
0.0009697	0.0614355
0.00140687	0.0791361
0.00119884	0.0125805
0.00116113	0.0813678
0.00115931	0.0413956
0.0013119	0.0579451
0.000998232	0.0593426
0.0012714	0.0149435
0.00110636	0.0800441
0.00116128	0.0496997
0.00101951	0.0447006
0.000988017	0.0470689
0.000980491	0.0297302
0.000986896	0.00514342
0.00178957	0.073672
0.000926317	0.0102941
0.00117767	0.0314789
0.000905262	0.00973335
0.000991557	0.0652935
0.00087647	0.0214618
0.00101687	0.026688
0.000873253	0.0277236
0.000630882	0.0104434
0.000919664	0.0166352
0.000886099	0.0361699
0.000668792	0.0473781
0.000801489	0.0314228
0.000661539	0.0226962
0.000689454	0.014903
0.000499969	0.0212418
0.000580681	0.00524632
0.000487542	0.0653907
0.000487484	0.0350552
0.00043143	0.0261939
0.000372401	0.0279467
0.000312319	0.00224742
0.000389004	0.0190675
0.0003676	0.0463445
0.00037027	0.0330905
0.000334587	0.0250905
0.000307795	0.0246762
0.000268914	0.0110598
0.000290284	0.0528875
0.000315335	0.0172971
0.000290636	0.0220453
4.62644e-05	0.0261106
0.000566093	0.0170269
0.0012771	0.00151474
0.00169926	0.0378099
0.00185492	0.0255861
0.00138256	0.0225487
0.00179541	0.00725073
0.00224727	0.0381546
0.00211684	0.0271851
0.00182423	0.0165197
0.00216994	0.0186014
0.00194398	0.0232968
0.00151047	0.0106897
0.00135025	0.0351782
0.000853582	0.0128296
0.00113714	0.0178295
0.00130664	0.01412
0.000680213	0.000222925
0.000539387	0.0372839
0.000504112	0.0158938
0.000854685	0.0277586
0.00263518	0.0225653
0.00374832	0.010899
0.00458147	0.0145233
0.0116181	0.00978447
0.00461493	0.00323511
0.00571916	0.0344876
0.00426743	0.0173279
0.00470485	0.016618
0.00454606	0.023225
0.00542925	0.0349556
0.00415996	0.0477879
0.00396462	0.0513364
0.00384145	0.0726815
0.00426551	0.0553184
0.00380924	0.0437429
0.00368229	0.00920162
0.00351726	0.0683169
0.0037272	0.0710799
0.00312719	0.0687942
0.00278009	0.0658775
0.0023417	0.0493212
0.0020142	0.0135602
0.00126889	0.0646634
0.000723183	0.0492986
0.000224404	0.0410625
0.0016098	0.0384227
0.00219719	0.0145759
0.00264148	0.0227108
0.00293168	0.0040686
0.00349689	0.00547254
0.00322521	0.00639013
0.00286458	0.0234722
0.00321822	0.00944723
0.00156717	0.0153151
0.00261163	0.00226556
0.0061511	0.0222262
0.00793616	0.0181429
0.00691114	0.0381373
0.00941579	0.0277189
0.00864261	0.0272331
0.00880201	0.00117183
0.00895777	0.0266852
0.00799412	0.0298505
0.00926483	0.013413
0.0107849	0.0121154
0.00933652	0.0102142
0.00769123	0.0369983
0.0120546	0.00849046
0.00796187	0.00911218
0.00584203	0.0106866
0.0050735	0.00998434
0.00414261	0.0202573
0.00565611	0.0421347
0.00414336	0.0259342
0.0038642	0.00173092
0.0033493	0.0471146
0.00485556	0.0349793
0.00345413	0.0289502
0.00471218	0.0420997
0.00434677	0.00161214
0.00427757	0.0560199
0.00483102	0.0522356
0.0043931	0.0417303
0.00379163	0.0327814
0.00498199	0.00808008
0.00409907	0.0445845
0.00278366	0.0685868
0.00217435	0.0466777
0.000808656	0.0437459
0.000793159	0.0154939
0.00200564	0.0714037
0.00274891	0.00403053
0.00568891	0.0967163
0.00597519	0.0676085
0.0063369	0.0680302
0.00966078	0.0549018
0.0109784	0.0234931
0.0109043	0.0926181
0.0103041	0.0868653
0.0124224	0.0835588
0.0129785	0.0984681
0.0279344	0.117674
0.0128279	0.117929
0.019088	0.142688
0.0158368	0.150857
0.0140702	0.153041
0.0162022	0.0638583
0.0200386	0.168217
0.0151334	0.0781982
0.0133394	0.185042
0.0102208	0.168512
0.0119629	0.172924
0.00742132	0.108653
0.00522752	0.0651019
0.00485642	0.165974
0.00305871	0.175738
0.00152377	0.167667
0.000510424	0.149981
0.000411696	0.0663344
0.00135124	0.0755437
0.00185384	0.135784
0.00228414	0.128071
0.00224905	0.0856745
0.00317473	0.0333151
0.00307867	0.10266
0.00319111	0.0626806
0.00323207	0.0379047
0.00358084	0.0514837
0.00301546	0.0380358
0.00284808	0.00219422
0.00261612	0.125298
0.00265825	0.0418102
0.00203659	0.0291536
0.00153346	0.0418128
0.00151504	0.0317864
0.00140294	0.100501
0.00115685	0.0174118
0.000559155	0.0384938
0.000105832	0.0053082
0.000300836	0.0326894
0.000543002	0.015776
0.00071189	0.0128753
0.000872524	0.118984
0.00113204	0.0245661
0.00111278	0.0206685
0.0012176	0.0138909
0.00131819	0.044137
0.00157621	0.0156799
0.0014622	0.100807
0.001493	0.0344914
0.0015708	0.00645103
0.00177744	0.0418389
0.00160234	0.00299119
0.00161222	0.103362
0.00158216	0.00695044
0.00178845	0.0256701
0.00159296	0.0340249
0.00155762	0.0387054
0.00151643	0.0412117
0.00149925	0.1083
0.00161771	0.0429838
0.00135165	0.044247
0.00130395	0.029481
0.00136922	0.054101
0.00114417	0.00371794
0.00106796	0.0959109
0.000982302	0.0183541
0.000995459	0.0540895
0.000787065	0.0491483
0.000729611	0.00149933
0.000619325	0.133239
0.000598125	0.0489739
0.000468825	0.0465626
0.000371338	0.0451269
0.000332994	0.0153923
0.000236157	0.00198423
0.000143761	0.105902
8.66121e-05	0.034086
1.5527e-05	0.0246591
7.11475e-05	0.0423022
0.000128509	0.0491407
0.00016689	0.00845635
0.000227051	0.122452
0.000300414	0.0320881
0.000331929	0.0332169
0.000382764	0.0361886
0.000436687	0.036343
0.000566901	0.0430745
0.000601592	0.102814
0.000662947	0.0435374
0.000702412	0.0277227
0.000870268	0.0375537
0.000693179	0.00505822
0.000901142	0.103025
0.00081558	0.0189581
0.000856953	0.0337467
0.000767734	0.0374426
0.000703335	0.0359507
0.00064043	0.0307801
0.00065728	0.117033
0.000508589	0.0344142
0.000437272	0.0396779
0.000368888	0.0150574
0.000344779	0.0513402
