-0.00149632,0.000833977,-0.000676991,0.101517
-0.00132436,0.000616045,-0.000987976,-0.00964164
-0.000493015,-0.000186707,-0.00130752,-0.158619
-5.30869e-05,-0.00103768,-0.00150079,-0.148668
0.00024906,-0.00160681,-0.00153107,-0.113426
0.000720624,-0.00158022,-0.00145711,0.0724105
0.000610706,-0.000844129,-0.00143487,-0.109806
0.000159924,-0.00022478,-0.00162135,-0.116094
0.000702842,0.00051594,-0.0021159,-0.0718019
0.0010127,0.000870411,-0.00265741,-0.352659
0.00108873,0.00110576,-0.00327755,-0.262296
0.000925864,0.0012449,-0.00357148,-0.0885833
-7.41149e-05,0.000721074,-0.00342639,-0.347211
-0.000717422,0.000279426,-0.00292532,0.200283
-0.000803453,5.81634e-05,-0.00240895,-0.00826455
-0.000661292,-0.000135693,-0.00182731,0.0714482
-0.000392277,-0.000132899,-0.00141213,-0.00490971
-0.000172891,-0.000158095,-0.00114285,-0.00833629
2.32073e-05,-0.000142645,-0.000979949,-0.0493206
0.000118982,-0.000164571,-0.000868945,-0.166131
0.000171592,-0.00017361,-0.000750289,-0.0967617
0.000183958,-2.43837e-05,-0.000615034,-0.194358
0.000158247,9.92048e-05,-0.000423213,-0.25273
9.32009e-05,0.000254173,-0.000198211,0.0504098
5.37382e-05,0.000165266,-3.29296e-05,-0.00811126
-1.50729e-06,7.27416e-05,6.48575e-05,0.181119
-2.65701e-05,3.71553e-05,1.82385e-05,-0.021183
-1.5633e-05,1.9048e-05,-0.000138555,-0.178373
6.13106e-05,-7.81558e-06,-0.000278001,0.18518
0.00010255,-1.89963e-05,-0.000212492,-0.203189
9.9539e-05,-7.61784e-06,8.54377e-05,0.0316834
3.6857e-05,-2.53518e-05,0.000509509,0.134815
-5.45254e-05,8.39767e-06,0.000757548,-0.174484
-8.90886e-05,-1.2202e-05,0.00070709,0.170574
-4.42552e-05,3.38571e-07,0.000422638,-0.213532
3.34627e-05,3.16854e-05,3.97732e-05,-0.0003111
4.56734e-05,2.01987e-05,-0.000203267,0.00258721
3.77826e-05,1.22219e-06,-0.000277346,-0.016822
-1.38052e-07,-1.65248e-06,-0.000218902,0.147699
-2.2788e-05,3.77675e-05,-0.000123686,-0.171576
-4.28616e-05,9.99021e-06,-1.36939e-05,-0.0263217
-4.62032e-05,-6.42585e-06,5.17127e-05,0.00127952
-2.11401e-05,1.32303e-05,6.51804e-05,0.176292
1.13107e-05,1.07806e-05,5.76543e-05,-0.0271886
4.65025e-05,2.58356e-05,3.30174e-05,-0.215169
6.04686e-05,4.70382e-05,1.31547e-05,0.158118
6.07091e-05,-4.62849e-05,-3.08394e-06,-0.192701
3.80505e-05,-4.32226e-06,-1.19037e-05,0.0192088
2.73568e-05,1.33377e-05,-1.25153e-05,0.151882
3.03152e-05,5.68441e-06,-1.53526e-05,-0.15468
1.06276e-05,3.30181e-05,-2.34783e-05,0.148493
-2.68232e-05,1.95243e-05,-5.25441e-05,-0.201971
-1.04674e-05,-7.80621e-05,-4.6015e-05,0.0388811
-2.64519e-05,-1.57505e-05,0.000138708,0.148936
-0.000106784,-2.86732e-05,0.000265224,-0.169027
-9.28715e-05,1.88993e-05,0.000213802,0.164186
-2.68611e-05,4.332e-05,0.000105594,-0.197998
3.72538e-05,0.000183055,-1.14561e-05,0.0395209
4.54611e-05,-1.00946e-05,-6.92856e-05,0.0121889
2.64318e-05,-7.48574e-05,-8.09173e-05,0.0453985
9.95544e-06,-0.000127109,-5.46195e-05,0.125658
1.25705e-05,-4.48079e-05,-3.14715e-05,-0.210471
1.18104e-05,1.42057e-05,6.24788e-06,-0.00797215
1.55187e-05,5.89493e-05,2.25785e-05,0.0486257
1.39221e-05,1.49183e-05,3.75439e-05,0.174537
-7.27684e-07,2.74889e-05,3.54123e-05,-0.20149
-7.88961e-06,-2.90678e-05,2.39889e-05,0.0470645
-7.04628e-06,-1.84316e-05,1.18877e-05,0.139748
-8.45755e-06,7.34302e-06,1.23826e-06,-0.18911
-8.09219e-06,3.8808e-05,-8.35825e-06,0.166802
-8.93537e-06,5.39615e-05,-1.79443e-05,-0.016502
-5.78624e-06,4.58118e-05,-2.07514e-05,-0.0387009
1.49043e-05,3.10344e-05,-2.11191e-05,0.0642294
1.80278e-05,-4.42695e-07,-2.55947e-05,0.113601
1.8047e-05,-2.22859e-05,-1.82691e-05,-0.131647
1.22031e-05,-1.77167e-06,-2.74635e-05,-0.0572836
3.6319e-05,-3.67932e-05,3.31016e-05,-0.00816844
-2.13711e-05,-4.26975e-05,0.000135986,0.0270359
-3.47808e-05,-4.37159e-05,0.000124581,0.123095
-1.89881e-05,-4.36851e-05,7.68196e-05,-0.108347
-4.7308e-06,-2.09665e-05,1.17746e-05,-0.0386106
9.09902e-06,-5.29617e-05,-2.55356e-05,-0.00109725
4.37207e-06,8.51287e-06,-3.81123e-05,0.163912
1.66447e-05,2.00826e-05,-3.4385e-05,-0.046992
5.08198e-06,3.60472e-05,-1.52972e-05,-0.155611
-7.12015e-06,6.28755e-05,2.58733e-06,-0.00916863
-2.34089e-05,2.02019e-05,1.43453e-05,0.0150299
-1.01735e-05,-1.32559e-05,1.51691e-05,0.0298864
9.81561e-06,8.77906e-06,1.5548e-05,0.0460537
1.84094e-05,4.75043e-08,1.65738e-05,0.213656
1.89277e-05,3.00291e-06,1.91433e-05,-0.0169629
1.66224e-05,3.45022e-06,2.19603e-05,-0.140424
1.76293e-05,-1.15367e-05,2.02144e-05,-0.0427982
1.03888e-05,-8.32778e-06,2.33611e-05,0.0320526
3.62234e-06,-2.39986e-05,3.00158e-05,0.185426
2.02533e-06,-3.77874e-05,2.48332e-05,-0.0287873
-4.1644e-06,-7.45496e-05,2.33762e-05,-0.184179
-4.12055e-06,-5.70089e-05,2.97383e-05,-0.0445193
-1.38863e-05,-1.09966e-05,3.48208e-05,-0.0706617
-2.02053e-05,1.32115e-05,3.84517e-05,-0.00801806
-3.67039e-05,3.40276e-08,-3.89273e-05,-0.00693749
1.30111e-05,6.48015e-05,-7.88158e-05,0.165793
1.34048e-05,4.67722e-05,-6.24507e-05,-0.0427591
7.20613e-07,3.37054e-05,-2.57714e-05,-0.202308
-6.36534e-06,2.39522e-05,8.3289e-06,0.170323
-1.55816e-05,6.21511e-05,2.25916e-05,-0.0753736
-1.0429e-05,1.20921e-05,3.42197e-05,-0.167183
-9.88807e-06,9.67164e-06,2.54386e-05,0.148569
-1.35701e-05,1.76718e-06,1.93011e-05,-0.0391586
-2.77411e-05,-1.727e-06,7.033e-06,-0.0137668
-2.74852e-05,1.06357e-05,-1.05444e-05,-0.139167
-3.18574e-06,-3.06142e-05,-1.70214e-05,-0.00865842
1.08007e-05,-6.01842e-05,-1.42631e-05,-0.00977901
1.47515e-05,-2.50319e-05,-6.02748e-06,0.033952
1.4241e-05,0.00111213,1.9408e-06,-0.00569219
4.05486e-06,0.00167638,6.20153e-06,0.120981
8.80617e-06,0.00078838,1.11647e-05,0.229593
1.26947e-05,0.000195801,1.58194e-05,0.201277
2.03746e-05,-7.68717e-05,3.55668e-06,0.103447
3.3885e-05,-0.000180692,-1.58114e-06,0.0733399
4.10783e-05,-0.000203345,6.72246e-07,0.147914
2.71742e-05,-0.000224676,-4.5282e-06,-0.0221303
-5.67011e-06,-0.000193997,-4.4527e-06,-0.111393
-2.62583e-05,-0.00016696,-1.6825e-05,0.116242
-2.76778e-05,-0.000139677,-2.99402e-05,0.0333414
-2.69544e-05,-8.39115e-05,-4.29431e-05,-0.0383689
-2.80173e-05,-6.14846e-05,-7.00998e-05,0.0840529
-3.92264e-05,-0.000820428,-9.32286e-05,-0.00304413
-1.60144e-05,-0.00113607,-0.000127914,-0.0853458
0.00114668,0.000812472,-4.78084e-05,-0.124233
0.00178154,0.00130416,0.000200059,0.0373044
0.00183259,0.000912793,0.000546135,0.243083
0.000670366,0.000917366,0.000863591,0.0882357
-0.00111897,0.0002555,0.00121692,0.0999284
-0.00197652,-0.000766051,0.00161101,0.0671956
-0.000545336,-0.000810637,0.00196457,0.0734075
0.00110561,-0.0012115,0.00238544,0.154789
0.00116883,-0.00176711,0.00283682,-0.0377969
0.000613847,-0.000754807,0.0032278,0.0278475
0.000129593,-0.000255835,0.00338161,-0.142119
-0.000485358,0.000399138,0.00338242,-0.0389502
-0.000879662,0.00105988,0.00303986,-0.0527366
-0.000724251,0.00142513,0.00256069,0.0386783
-0.00035279,0.00165774,0.00198922,0.261034
2.93602e-05,0.00122806,0.00158602,0.0988191
0.000350273,0.000366834,0.00127204,0.0529685
0.0003757,-0.000150329,0.00101096,0.135005
0.0002009,-0.000279998,0.000809892,0.0624384
2.39919e-05,-0.000321415,0.000632806,0.113313
-9.57661e-05,-0.00019038,0.000459953,-0.215781
-0.000165997,-9.73675e-05,0.000205693,-0.0737507
-0.000170893,-5.19879e-05,-7.43197e-05,-0.0218273
-0.000115409,1.18982e-05,-0.000252514,0.0178423
-5.61335e-05,3.91e-05,-0.00030922,0.147681
-5.43163e-05,4.86837e-05,-0.000253706,-0.194156
-5.13579e-05,4.57684e-05,-0.000122449,0.0156225
-3.94515e-05,9.28803e-05,-1.2642e-06,0.0921515
-2.09783e-05,1.47197e-05,7.01909e-05,-0.108917
-9.38006e-07,4.10775e-05,9.87664e-05,0.00641046
2.61258e-05,5.11885e-05,8.53416e-05,0.00524037
4.54338e-05,2.58494e-05,4.49964e-05,0.12591
4.40767e-05,-1.32897e-05,9.85719e-06,-0.15331
4.81842e-05,-8.09569e-06,-1.96044e-05,0.0348751
3.3698e-05,2.22577e-07,-2.75401e-05,0.112561
1.02699e-05,-1.63879e-05,-2.46522e-05,-0.139771
-1.39525e-05,-1.90335e-05,-1.4539e-05,0.174519
-1.83665e-05,-1.95142e-05,2.63608e-07,-0.0193286
-1.07428e-05,-4.73097e-05,7.45637e-06,-0.153197
8.47619e-06,1.71005e-05,1.3517e-05,-0.00622542
1.55518e-05,3.37547e-05,1.04129e-05,0.0248323
1.06894e-05,3.14613e-05,8.44613e-06,0.170669
9.55441e-07,3.18903e-05,8.03135e-07,-0.0341999
-6.10457e-06,2.49475e-05,-1.34695e-07,-0.176071
-9.2489e-06,3.15405e-05,-4.53135e-06,1.5642e-05
-9.01167e-06,3.77327e-05,-3.37921e-06,0.0553434
-1.80791e-05,1.04928e-05,-1.26514e-06,0.0196691
-2.20693e-05,0.000101796,-2.69275e-06,0.0285675
-3.05547e-05,2.03687e-05,-9.87675e-07,0.18623
-3.36524e-05,-5.47164e-05,4.97419e-07,-0.0173982
-2.11348e-05,-0.000123082,4.30307e-09,-0.17514
-4.44494e-06,-2.99523e-06,-1.72332e-06,0.196832
5.79066e-06,9.16596e-05,-1.18737e-06,-0.196659
1.45802e-05,-2.282e-05,-1.96328e-06,0.0489342
1.64128e-05,-1.17742e-05,4.13986e-06,0.134665
1.54331e-05,-6.44038e-05,-4.17964e-07,-0.171654
2.44735e-05,-4.14913e-05,2.99793e-06,-0.0547042
4.01279e-05,2.31712e-06,3.50221e-06,-0.00929508
2.51525e-05,-3.82718e-05,-2.72159e-06,0.143697
1.17756e-05,-4.05312e-05,8.73208e-07,-0.216651
-5.73597e-06,3.55935e-05,4.97498e-06,0.000839645
-6.65036e-06,8.48862e-05,-5.14551e-06,0.14705
-1.34435e-05,7.95507e-05,-8.01566e-06,-0.170779
-2.09119e-05,7.06586e-05,-3.65312e-06,0.201075
-1.66568e-05,4.75813e-05,5.68619e-07,-0.00556712
-4.48428e-06,9.23681e-06,-4.04882e-06,-0.0186041
9.76756e-06,-7.54129e-06,3.06519e-07,0.32711
9.19037e-06,-1.22248e-06,-1.47876e-06,0.0385705
9.12395e-06,-7.59464e-06,1.93453e-06,-0.137112
1.51675e-05,-2.56818e-05,6.51115e-06,0.00862582
-1.67088e-07,-5.30601e-05,4.35431e-06,0.181628
-1.52101e-05,-1.70426e-05,5.01246e-06,-0.211949
-2.59523e-05,8.71981e-06,-3.75631e-06,0.00435986
-8.31765e-06,1.86488e-05,-1.08822e-06,0.151127
7.42795e-06,2.99785e-05,-3.06908e-06,-0.188061
7.78761e-06,9.56397e-06,-4.0435e-06,0.190152
9.7136e-06,1.87161e-05,1.05138e-06,-0.0500463
8.35513e-06,2.5332e-05,-1.58092e-06,-0.0281192
1.09322e-05,9.59626e-06,4.40206e-06,-0.00581449
1.15227e-06,-9.95205e-06,3.63873e-06,0.0319027
7.15494e-06,-2.0176e-05,2.6716e-06,0.0393078
1.41851e-05,-2.37613e-05,6.62713e-07,0.106173
1.23139e-05,-7.90246e-06,6.0815e-06,-0.121933
-1.58241e-05,-1.86238e-05,2.38849e-06,0.115809
-1.96455e-05,1.93565e-05,1.25512e-06,0.0159408
-1.94414e-05,3.05673e-05,-3.20614e-06,-0.16991
-1.49067e-05,1.70143e-05,-5.70039e-07,0.150922
-1.50663e-05,-6.94265e-05,-3.66197e-06,-0.198716
-1.5737e-05,-2.04778e-05,-1.70199e-06,0.0100451
-1.24493e-05,6.73058e-06,-2.11183e-06,-0.00412613
1.93272e-05,9.62534e-06,-1.53008e-06,0.0295771
3.76678e-05,1.81848e-05,-1.672e-06,-0.044316
2.23247e-05,1.82168e-05,2.5111e-06,0.0335509
3.59837e-06,2.91134e-05,3.56326e-06,0.00274568
-4.39023e-06,-1.44777e-05,1.65198e-06,-0.139603
-2.81456e-05,-1.42877e-05,-1.13686e-06,0.178907
-4.05706e-05,-1.88523e-05,-3.16329e-06,-0.00542949
-2.55637e-05,-6.30669e-06,3.27485e-07,-0.0165223
-1.40219e-05,1.6444e-05,3.60257e-06,-0.0219072
1.03853e-05,1.08154e-05,-4.51363e-06,0.194992
3.15656e-05,3.15911e-05,3.26647e-07,-0.0459003
5.25832e-05,-3.66593e-05,2.57468e-06,-0.128572
6.49823e-05,-4.05461e-05,-4.45703e-07,0.126251
6.17048e-05,1.09071e-05,3.23429e-06,-0.225676
2.09665e-05,3.98655e-05,2.22658e-06,0.00493252
-1.67246e-05,3.21034e-05,3.60992e-06,0.0141264
-3.83425e-05,3.8771e-05,-9.44249e-07,0.042762
-3.29473e-05,-9.58201e-06,-4.79926e-06,-0.147706
-3.71268e-05,1.48424e-05,-1.09203e-06,0.010556
-3.41094e-05,-1.45236e-05,-3.70552e-06,0.155415
-2.28008e-05,-1.61274e-05,-5.03742e-06,-0.0320935
-1.06589e-05,-2.38153e-05,-4.32022e-06,0.03095
5.23629e-06,-7.30481e-06,-2.75265e-06,-0.0803827
2.00505e-05,-5.46878e-05,9.90738e-08,-0.122012
2.92497e-05,-7.59096e-05,4.41512e-06,-0.0359826
1.85348e-05,2.0574e-05,5.6961e-06,0.0300131
8.86796e-06,2.27959e-05,5.10771e-06,0.167361
-6.88327e-06,7.44124e-05,9.27631e-07,-0.0436035
-6.20947e-06,5.51517e-05,2.56816e-07,0.0614714
-3.6145e-06,4.95293e-06,-1.60161e-07,-0.0241624
1.0106e-05,1.55579e-05,-1.71566e-06,0.0146992
1.49556e-05,-2.79199e-05,-4.95338e-06,0.0167305
2.62251e-06,-7.67429e-05,-4.23577e-06,-0.19278
-1.68845e-05,-4.7935e-05,-1.55771e-06,0.221219
-3.40441e-05,2.47505e-05,2.31831e-06,-0.0263175
-2.64971e-05,0.000202477,-3.03925e-06,0.0630002
-2.30076e-06,7.72776e-05,-1.3827e-06,0.306568
1.77082e-05,7.44857e-06,2.36903e-06,-0.154099
8.79059e-06,-3.65843e-05,9.9306e-07,0.0787075
-4.96879e-06,-6.01998e-05,5.7157e-07,0.0587111
-1.38412e-05,-6.18024e-05,2.5589e-06,0.026427
-1.48758e-05,-6.61498e-05,5.60867e-06,0.0387623
-4.16519e-06,-7.49078e-05,1.34205e-06,0.00207481
6.11087e-06,-5.12838e-05,2.33676e-06,0.0342844
3.02273e-05,-3.28035e-05,-8.95604e-07,0.129599
3.94455e-05,9.66725e-07,-1.82113e-06,-0.202743
4.56499e-05,4.74959e-05,2.98619e-06,0.0265839
3.31018e-05,6.36514e-05,2.48892e-06,-0.00267452
6.97817e-06,-3.10592e-05,3.98913e-06,-0.0992666
-1.43337e-05,1.08777e-05,7.41965e-06,0.183971
-6.95632e-06,4.60323e-05,-3.71426e-07,-0.0113502
3.67944e-07,1.47012e-05,-3.5493e-06,0.0266681
-7.53135e-06,-7.48619e-06,-1.06107e-06,0.131868
-8.89138e-06,2.02548e-05,-3.35906e-07,-0.128616
-1.6156e-05,-4.21738e-05,2.34542e-06,-0.0611582
-2.54606e-05,-1.67844e-05,-2.66703e-06,0.0344181
-2.68532e-05,3.74288e-05,-6.50078e-06,0.10413
-1.76206e-05,1.13329e-05,-3.63084e-06,-0.126814
-2.51735e-06,1.09391e-05,-1.05069e-05,0.0102409
-6.24699e-06,-5.90443e-06,-3.96936e-06,0.107073
-5.07529e-06,9.8007e-06,-5.4698e-06,-0.139006
1.02862e-05,-1.39532e-05,-2.47735e-06,0.00145252
2.29775e-05,-3.49818e-05,-2.56116e-06,0.0196065
2.17364e-05,-1.36956e-05,8.57614e-07,-0.0474498
2.52884e-05,-2.21219e-05,-2.01736e-06,-0.0118354
1.52866e-05,-1.54526e-05,-4.16068e-06,-0.149827
1.96964e-05,2.46771e-05,-1.49106e-06,0.00590478
1.97333e-05,5.42734e-05,-1.81077e-06,-0.000825745
1.00739e-05,6.45567e-05,2.65084e-06,0.0338669
-2.33194e-05,3.16015e-05,3.21044e-06,0.206102
-2.66015e-05,1.85123e-05,4.55532e-06,-0.0374093
-1.2114e-05,-1.02398e-06,9.00277e-07,-0.0216835
-1.57351e-06,-4.24824e-05,-1.78048e-06,-0.13623
-3.23689e-06,9.87438e-06,-4.14895e-06,0.00693244
-1.46576e-05,-5.22022e-07,-4.89092e-06,0.0162492
-2.27617e-05,-7.17592e-05,-4.60361e-06,0.030954
-2.78975e-05,-2.24854e-05,-3.31253e-06,-0.0113032
-2.40655e-05,7.9878e-05,-6.25955e-06,0.0491877
-1.16343e-05,-9.15755e-06,-4.08787e-06,0.192808
4.33652e-07,-2.70384e-05,-5.84724e-06,-0.036202
8.15316e-06,-1.00688e-05,-2.98309e-06,-0.043566
9.50422e-06,-8.74895e-06,-2.15781e-06,0.023293
2.54079e-05,-7.18686e-05,2.79033e-06,-0.220065
2.45936e-05,-9.84895e-06,-1.1806e-06,0.183865
9.02277e-06,-1.4818e-05,-1.74901e-06,-0.103138
-1.03214e-05,1.84739e-05,7.4742e-07,0.00204613
-2.3481e-05,1.99375e-05,-3.79379e-06,0.178449
-2.53732e-05,3.5584e-05,-2.54985e-06,-0.0590865
-2.37204e-05,2.42098e-05,-9.27523e-06,-0.144058
-9.3321e-06,2.24366e-05,-5.05612e-06,0.0517224
1.3583e-05,1.11961e-05,-8.35962e-06,0.192091
2.23355e-05,2.01529e-05,-6.77255e-06,-0.0394303
2.41077e-05,3.26353e-05,-9.43637e-06,-0.0253124
1.98096e-05,-5.04077e-05,1.7137e-06,0.0618604
1.14209e-05,-3.2607e-05,3.87469e-06,0.00791814
1.58872e-05,0.000809002,7.19486e-06,-0.0222579
2.33407e-05,0.00158042,9.0929e-06,0.0955604
2.70368e-05,0.00106465,1.52823e-05,0.0464581
3.12303e-05,0.000338296,2.06485e-05,0.384763
2.00716e-05,9.44641e-06,3.55574e-05,0.169675
-1.71601e-06,-0.000153821,3.85427e-05,-0.0451559
-1.89139e-05,-0.000229872,4.48165e-05,0.0984354
-2.17853e-05,-0.000223616,4.25223e-05,0.179167
-1.70946e-05,-0.000191249,3.64364e-05,0.0351478
-1.05765e-05,-0.000165088,3.06835e-05,0.0433257
-9.41673e-06,-0.000115526,2.00408e-05,0.0200328
-1.56495e-05,-9.58674e-05,1.04853e-05,0.056449
-2.70083e-05,-8.10783e-05,-8.59015e-06,0.0471343
-3.32855e-05,-7.13938e-05,-2.69437e-05,0.0554546
-3.86697e-05,-5.91873e-05,-6.90389e-05,0.0790847
-3.3604e-05,-7.03362e-05,-0.000104306,-0.0425331
-1.97601e-05,1.50363e-06,-0.000112636,0.0287496
-7.22119e-06,1.70267e-07,-4.28217e-05,0.000128167
-5.58273e-06,2.33243e-05,1.61848e-05,0.0454551
1.31981e-05,-9.52225e-06,5.82035e-05,0.0471704
1.31674e-05,-4.01036e-05,6.96812e-05,0.0490219
6.10936e-06,-0.000101525,6.06254e-05,0.0851873
1.21952e-05,-0.000159005,3.90928e-05,0.0830436
3.12924e-05,-8.71666e-05,1.62127e-05,0.0542277
3.9151e-05,-0.000127169,3.51293e-06,0.0162651
4.41822e-05,-8.7318e-05,-5.29423e-06,0.0311484
3.21574e-05,-7.3992e-05,5.69163e-06,0.0136983
2.26847e-05,-5.66646e-05,7.81342e-06,0.00663244
6.24316e-06,-4.6565e-05,9.03404e-06,0.0426604
-2.52081e-05,-6.72037e-05,8.91345e-06,0.017753
-5.07251e-05,-4.86941e-06,9.97681e-06,0.00419013
-4.58978e-05,-3.97172e-05,9.79156e-06,0.0527494
9.83172e-06,3.70269e-06,1.1976e-05,-0.0165727
7.11756e-05,-1.46658e-05,1.0529e-05,-0.0268083
9.52596e-05,7.41606e-06,1.0999e-05,-0.0466757
9.4987e-05,4.36339e-05,6.54207e-06,-0.0235826
0.000105169,3.44726e-05,6.57046e-06,-0.0199643
0.000107047,-4.41778e-07,5.59135e-06,0.00405023
0.0019913,-0.00112618,0.000142154,-0.0413249
0.00270445,-0.00130027,0.000688562,-0.0164168
4.28905e-06,1.10208e-05,2.63869e-06,-0.00170204
